1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9901.html;1238
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9900.html;1239
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9899.html;1240
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9898.html;1241
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9897.html;1242
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9896.html;1243
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9895.html;1244
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9894.html;1245
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9893.html;1246
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9892.html;1247
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9891.html;1248
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9890.html;1249
;;;;;;;;;;;https://www.metallica.com/events/event-9889.html;1250
;;;;;;;;;;;https://www.metallica.com/events/event-9888.html;1251
;;;;;;;;;;;https://www.metallica.com/events/event-9887.html;1252
;;;;;;;;;;;https://www.metallica.com/events/event-9886.html;1253
;;;;;;;;;;;https://www.metallica.com/events/event-9885.html;1254
;;;;;;;;;;;https://www.metallica.com/events/event-9884.html;1255
;;;;;;;;;;;https://www.metallica.com/events/event-9883.html;1256
0.0;3.0;1.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9882.html;1257
;;;;;;;;;;;https://www.metallica.com/events/event-9881.html;1258
;;;;;;;;;;;https://www.metallica.com/events/event-9880.html;1259
;;;;;;;;;;;https://www.metallica.com/events/event-9879.html;1260
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9878.html;1261
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9877.html;1262
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9876.html;1263
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9875.html;1264
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9874.html;1265
1.0;3.0;2.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9873.html;1266
1.0;3.0;1.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12492.html;1267
1.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9872.html;1268
1.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9871.html;1269
1.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9870.html;1270
1.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9869.html;1271
1.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9868.html;1272
1.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9867.html;1273
1.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9866.html;1274
1.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9865.html;1275
1.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9864.html;1276
1.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9863.html;1277
1.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9862.html;1278
1.0;3.0;1.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9861.html;1279
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9860.html;1280
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9859.html;1281
1.0;3.0;2.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9858.html;1282
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9857.html;1283
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9856.html;1284
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9855.html;1285
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9854.html;1286
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9853.html;1287
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9852.html;1288
2.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9851.html;1289
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9850.html;1290
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9849.html;1291
2.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9848.html;1292
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9847.html;1293
;;;;;;;;;;;https://www.metallica.com/events/event-9846.html;1294
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9845.html;1295
;;;;;;;;;;;https://www.metallica.com/events/event-9844.html;1296
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9843.html;1297
;;;;;;;;;;;https://www.metallica.com/events/event-9842.html;1298
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9841.html;1299
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9840.html;1300
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9839.html;1301
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9838.html;1302
2.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9837.html;1303
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9836.html;1304
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9835.html;1305
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9834.html;1306
0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12428.html;1307
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9833.html;1308
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9832.html;1309
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9831.html;1310
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9830.html;1311
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9829.html;1312
2.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9828.html;1313
2.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9827.html;1314
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9826.html;1315
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9825.html;1316
2.0;2.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9824.html;1317
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9823.html;1318
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9822.html;1319
2.0;2.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9821.html;1320
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9820.html;1321
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9819.html;1322
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9818.html;1323
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9817.html;1324
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9816.html;1325
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9815.html;1326
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9814.html;1327
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9813.html;1328
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9812.html;1329
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9811.html;1330
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9810.html;1331
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9809.html;1332
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9808.html;1333
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9807.html;1334
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9806.html;1335
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9805.html;1336
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9804.html;1337
0.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9803.html;1338
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9802.html;1339
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9801.html;1340
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9800.html;1341
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9799.html;1342
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9798.html;1343
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9797.html;1344
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9796.html;1345
2.0;3.0;3.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9795.html;1346
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9794.html;1347
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9793.html;1348
;;;;;;;;;;;https://www.metallica.com/events/event-9792.html;1349
;;;;;;;;;;;https://www.metallica.com/events/event-9791.html;1350
;;;;;;;;;;;https://www.metallica.com/events/event-9790.html;1351
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9789.html;1352
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9788.html;1353
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9787.html;1354
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9786.html;1355
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9785.html;1356
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9784.html;1357
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9783.html;1358
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9782.html;1359
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9781.html;1360
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9780.html;1361
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9779.html;1362
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9778.html;1363
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9777.html;1364
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9776.html;1365
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9775.html;1366
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9774.html;1367
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9773.html;1368
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9772.html;1369
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9771.html;1370
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9770.html;1371
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9769.html;1372
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9768.html;1373
1.0;3.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9767.html;1374
1.0;3.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9766.html;1375
1.0;3.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9765.html;1376
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9764.html;1377
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9763.html;1378
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9762.html;1379
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9761.html;1380
1.0;3.0;1.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9760.html;1381
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9759.html;1382
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9758.html;1383
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9757.html;1384
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9756.html;1385
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9755.html;1386
1.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9754.html;1387
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9753.html;1388
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9752.html;1389
1.0;3.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9751.html;1390
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9750.html;1391
2.0;3.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9749.html;1392
2.0;3.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9748.html;1393
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9747.html;1394
2.0;3.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9746.html;1395
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9745.html;1396
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9744.html;1397
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9743.html;1398
2.0;3.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9742.html;1399
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9741.html;1400
2.0;3.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9740.html;1401
2.0;3.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9739.html;1402
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9738.html;1403
2.0;3.0;1.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9737.html;1404
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9736.html;1405
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9735.html;1406
2.0;3.0;1.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9734.html;1407
1.0;3.0;2.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9733.html;1408
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9732.html;1409
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9731.html;1410
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9730.html;1411
2.0;2.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9729.html;1412
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9728.html;1413
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9727.html;1414
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9726.html;1415
;;;;;;;;;;;https://www.metallica.com/events/event-9725.html;1416
1.0;3.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9724.html;1417
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9723.html;1418
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9722.html;1419
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9721.html;1420
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9720.html;1421
2.0;2.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9719.html;1422
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9718.html;1423
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9717.html;1424
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9716.html;1425
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9715.html;1426
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12427.html;1427
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9714.html;1428
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9713.html;1429
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9712.html;1430
1.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9711.html;1431
0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9710.html;1432
1.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9709.html;1433
3.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12426.html;1434
3.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12425.html;1435
3.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12424.html;1436
3.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9708.html;1437
3.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9707.html;1438
3.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12423.html;1439
3.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12422.html;1440
3.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9706.html;1441
2.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;https://www.metallica.com/events/event-12421.html;1442
1.0;2.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9705.html;1443
1.0;2.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9704.html;1444
1.0;2.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9703.html;1445
1.0;2.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9702.html;1446
1.0;2.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9701.html;1447
1.0;2.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9700.html;1448
;;;;;;;;;;;https://www.metallica.com/events/event-9699.html;1449
1.0;3.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9698.html;1450
1.0;2.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9697.html;1451
1.0;2.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9696.html;1452
;;;;;;;;;;;https://www.metallica.com/events/event-9695.html;1453
1.0;2.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9694.html;1454
;;;;;;;;;;;https://www.metallica.com/events/event-9693.html;1455
;;;;;;;;;;;https://www.metallica.com/events/event-9692.html;1456
1.0;2.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9691.html;1457
;;;;;;;;;;;https://www.metallica.com/events/event-9690.html;1458
;;;;;;;;;;;https://www.metallica.com/events/event-9689.html;1459
;;;;;;;;;;;https://www.metallica.com/events/event-9688.html;1460
1.0;2.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;https://www.metallica.com/events/event-9687.html;1461
